time,open,high,low,close,Volume,Volume MA
2021-01-21T13:00:00-03:00,23.25812658,23.59463316,23.22682366,23.42246701,14370670,12112264.3
2021-01-21T16:00:00-03:00,23.42246701,23.44594421,23.26595233,23.39116407,7223784,11474179.8
2021-01-22T10:00:00-03:00,22.89031627,23.00770229,22.67902065,22.92944494,20237223,11698472.8
2021-01-22T13:00:00-03:00,22.92944494,23.06248243,22.75727799,22.8042332,12126524,11774961.25
2021-01-22T16:00:00-03:00,22.81205893,23.03900523,22.70249784,22.98422508,10334429,11742460.6
2021-01-26T10:00:00-03:00,22.71994976,23.39394614,22.53969482,22.61022909,25710222,12336107.05
2021-01-26T13:00:00-03:00,22.61022909,22.63374077,22.2732309,22.28106785,15624693,12679302.95
2021-01-26T16:00:00-03:00,22.28106785,22.35160292,22.05379034,22.10081292,19554326,12719725.75
2021-01-27T10:00:00-03:00,22.03027865,22.41430022,21.83434979,22.09297595,15725885,12871759.8
2021-01-27T13:00:00-03:00,22.09297595,22.71994976,21.95190743,22.44564887,14765568,13168357.85
2021-01-27T16:00:00-03:00,22.43781191,22.49267145,22.10081292,22.13999933,16899166,13528900.7
2021-01-28T10:00:00-03:00,22.17134798,22.95506424,22.1243246,22.93155336,27436352,14547868.75
2021-01-28T13:00:00-03:00,22.94722727,23.17450559,22.92371559,23.03343627,21217776,15333841.2
2021-01-28T16:00:00-03:00,23.04127322,23.22152817,23.01776234,23.14315694,14306652,15425735.1
2021-01-29T10:00:00-03:00,22.90020471,23.15883087,22.61022909,22.64157774,17988568,15769464.65
2021-01-29T13:00:00-03:00,22.65725246,22.67292639,22.17918494,22.34376515,19677932,16316957.75
2021-01-29T16:00:00-03:00,22.3359282,22.51618314,22.17134798,22.23404528,14099693,16335328.6
2021-02-01T10:00:00-03:00,22.73981645,23.06915171,22.59083076,22.67708546,23954068,16965264
2021-02-01T13:00:00-03:00,22.67708546,22.84175309,22.53594155,22.81822938,14135279,17246205.5
2021-02-01T16:00:00-03:00,22.82607034,22.88095956,22.70845096,22.76334016,14243354,16981608.2
2021-02-02T10:00:00-03:00,22.80254663,22.97505523,21.95568477,22.4340049,55915045,19058826.95
2021-02-02T13:00:00-03:00,22.4340049,22.53594155,22.18308257,22.38695666,40552004,20725237.95
2021-02-02T16:00:00-03:00,22.3791157,22.49673508,22.21444806,22.35559198,27616109,21094182.25
2021-02-03T10:00:00-03:00,22.5516243,22.66140272,22.24581356,22.41048119,21207591,21548235.6
2021-02-03T13:00:00-03:00,22.41048119,22.48105234,22.19876532,22.20660629,16455424,21854285.35
2021-02-03T16:00:00-03:00,22.20660629,22.24581356,22.12035239,22.16739982,10068795,21072214
2021-02-04T10:00:00-03:00,22.37127392,22.39479844,21.86158908,22.11251062,37728024,22177380.55
2021-02-04T13:00:00-03:00,22.11251062,22.34775021,22.08114593,22.33206746,20359640,22217646.25
2021-02-04T16:00:00-03:00,22.32422648,22.33206746,22.08114593,22.15171708,21851894,22523946.7
2021-02-05T10:00:00-03:00,22.19876532,22.30854374,21.86943006,22.04193866,15074174,22539377
2021-02-05T13:00:00-03:00,22.04193866,22.12035239,21.9164783,21.94784299,16872582,22538047.8
2021-02-05T16:00:00-03:00,21.94784299,22.04978044,21.87727103,22.01057397,16794966,22005978.5
2021-02-08T10:00:00-03:00,21.95568477,22.11251062,21.69692146,21.8851128,13654639,21627821.65
2021-02-08T13:00:00-03:00,21.89295378,21.95568477,21.59498401,21.61066675,12329856,21528981.85
2021-02-08T16:00:00-03:00,21.61066675,21.75965164,21.57146029,21.64203224,8145772,21036842.05
2021-02-09T10:00:00-03:00,21.55577755,22.09682787,21.35190345,21.93216024,21943689,21150129.9
2021-02-09T13:00:00-03:00,21.93216024,22.27717824,21.86158908,22.05762141,17266127,21308451.6
2021-02-09T16:00:00-03:00,22.05762141,22.09682787,21.90079555,21.95568477,7222067,20471851.55
2021-02-10T10:00:00-03:00,21.87727103,22.10466964,21.46952285,21.52441205,17944858,20662330.5
2021-02-10T13:00:00-03:00,21.51657108,21.78317536,21.50088833,21.70476243,9674559,20433890.75
2021-02-10T16:00:00-03:00,21.7126034,21.84590634,21.60282498,21.66555597,6910002,17983638.6
2021-02-11T10:00:00-03:00,21.94784299,22.05762141,21.77533439,21.79101713,10154471,16463761.95
2021-02-11T13:00:00-03:00,21.79885811,21.90863653,21.56361852,21.60282498,9766737,15571293.35
2021-02-11T16:00:00-03:00,21.59498401,21.70476243,21.58714304,21.63419047,6890376,14855432.6
2021-02-12T10:00:00-03:00,21.58714304,22.03409769,21.48520559,21.98704945,14786861,14772004.45
2021-02-12T13:00:00-03:00,21.99489122,22.01841495,21.72828615,21.80669988,9590374,14748083.4
2021-02-12T16:00:00-03:00,21.80669988,21.81454085,21.6577142,21.74396889,5893853,13156374.85
2021-02-17T13:00:00-03:00,21.79885811,22.17524161,21.67339694,22.06546319,20129811,13144883.4
2021-02-17T16:00:00-03:00,22.07330415,22.12819337,21.98704945,22.06546319,8858792,12495228.3
2021-02-18T10:00:00-03:00,21.89295378,22.34775021,21.86158908,22.17524161,32800926,13381565.9
2021-02-18T13:00:00-03:00,22.16739982,22.22228904,21.80669988,21.87727103,16544580,13365165.8
2021-02-18T16:00:00-03:00,21.87727103,22.02625672,21.84590634,21.87727103,10191606,13034997.8
2021-02-19T10:00:00-03:00,21.86943006,22.11251062,21.8302236,22.0027322,12810908,12992811.25
2021-02-19T13:00:00-03:00,22.01057397,22.03409769,21.43815736,21.60282498,13725024,13062569.65
2021-02-19T16:00:00-03:00,21.59498401,21.69692146,21.56361852,21.64203224,5032270,12906894.55
2021-02-22T10:00:00-03:00,20.8186941,20.86574154,20.08945162,20.14434084,43791184,13999269.3
2021-02-22T13:00:00-03:00,20.13649906,20.60697823,20.12865809,20.20707102,42110186,15241472.25
2021-02-22T16:00:00-03:00,20.19923004,20.38742139,20.01887967,20.0972926,18866162,15823677
2021-02-23T10:00:00-03:00,20.31684944,21.27348972,20.2698012,21.14802936,53528303,17602849.25
2021-02-23T13:00:00-03:00,21.14018758,21.50872931,21.02256819,21.33622071,22656692,18251955.9
2021-02-23T16:00:00-03:00,21.33622071,21.46168187,21.21860052,21.35974442,17375343,18775222.95
2021-02-24T10:00:00-03:00,21.50872931,21.57930127,20.86574154,20.99904367,17737767,19154387.75
2021-02-24T13:00:00-03:00,20.9912027,21.1088221,20.95199623,21.01472641,13481302,19340116
2021-02-24T16:00:00-03:00,21.01472641,21.13234661,20.88926525,21.10098112,8592123,19425203.35
2021-02-25T10:00:00-03:00,21.09314015,21.21860052,20.87358331,20.97551996,18627015,19617211.05
2021-02-25T13:00:00-03:00,20.98336173,20.98336173,20.60697823,20.6461847,16764686,19975926.65
2021-02-25T16:00:00-03:00,20.6461847,20.75596312,20.37173864,20.4736761,13838678,20373167.9
2021-02-26T10:00:00-03:00,20.76553236,20.91612281,20.30583743,20.38509564,18929160,20313135.35
2021-02-26T13:00:00-03:00,20.38509564,20.67042298,20.28206028,20.46435306,15360781,20638234.8
2021-02-26T16:00:00-03:00,20.47227904,20.51190815,20.21865403,20.25828314,13227922,19659584.6
2021-03-01T10:00:00-03:00,20.5398163,20.59532945,20.02433795,20.38120764,20599071,19862309.15
2021-03-01T13:00:00-03:00,20.38913843,20.39706843,20.14329505,20.26225134,10301488,19867803.25
2021-03-01T16:00:00-03:00,20.26225134,20.28604212,19.70712063,19.746773,22547771,20354646.4
2021-03-02T10:00:00-03:00,19.29473859,20.15915583,18.96959128,20.11950348,36420761,21489433.25
2021-03-02T13:00:00-03:00,20.11950348,20.61119024,20.00847717,20.57946867,22744555,22375047.5
2021-03-02T16:00:00-03:00,20.57946867,20.87289441,20.3177645,20.50016394,21397773,21255376.95
2021-03-03T10:00:00-03:00,20.43672079,20.46051157,19.98468639,20.0877819,18406598,20070197.55
2021-03-03T13:00:00-03:00,20.07985111,20.16708583,19.72298222,19.77849458,14470610,19850419.95
2021-03-03T16:00:00-03:00,19.77056458,20.84910282,19.68332985,20.37327685,39335388,19140774.2
2021-03-04T10:00:00-03:00,20.63498182,21.49146826,20.56360788,21.39630274,35631653,19789522.25
2021-03-04T13:00:00-03:00,21.40423354,21.4438851,20.9918507,21.06322464,22393757,20040442.95
2021-03-04T16:00:00-03:00,21.06322464,21.19011172,20.89668599,20.89668599,9663220,19636715.6
2021-03-05T10:00:00-03:00,21.19804172,22.06245896,21.03150306,21.64214613,41879346,21056617.8
2021-03-05T13:00:00-03:00,21.62628535,21.80075479,21.45181589,21.65800691,23824713,21818247.3
2021-03-05T16:00:00-03:00,21.65007693,22.06245896,21.58663298,21.97522424,26577696,22215781.35
2021-03-08T10:00:00-03:00,21.3328596,22.18934605,21.3328596,21.94350266,27925136,22773803.85
2021-03-08T13:00:00-03:00,21.94350266,22.11004132,21.22976409,21.30906803,25422098,23352974.85
2021-03-08T16:00:00-03:00,21.30113803,21.46767669,21.06322464,21.21390331,14715408,23142287.25
2021-03-09T10:00:00-03:00,21.11080699,21.65007693,20.89668599,21.64214613,20691980,23408847.2
2021-03-09T13:00:00-03:00,21.64214613,21.85626794,21.31699882,21.41216353,15396161,23517259.15
2021-03-09T16:00:00-03:00,21.40423354,21.61042456,21.35665038,21.49146826,8222700,22898440.6
2021-03-10T10:00:00-03:00,21.49939825,21.77696321,21.41216353,21.53111983,12455857,23006159.05
2021-03-10T13:00:00-03:00,21.54698061,21.5628422,21.10287701,21.49939825,16006089,22679074.95
2021-03-10T16:00:00-03:00,21.49146826,21.80075479,21.45974589,21.65007693,15358767,21625975.25
2021-03-11T10:00:00-03:00,21.88798951,22.11004132,21.39630274,21.51525904,16481878,21312841.4
2021-03-11T13:00:00-03:00,21.51525904,21.792824,21.42009433,21.68972849,11502031,20818054.3
2021-03-11T16:00:00-03:00,21.68972849,21.76903322,21.5628422,21.70558927,12583497,20526899.25
2021-03-12T10:00:00-03:00,21.53111983,21.81661557,21.45974589,21.53905062,12991649,20452951.2
2021-03-12T13:00:00-03:00,21.53905062,21.72938085,21.46767669,21.54698061,9673151,18969839.35
2021-03-12T16:00:00-03:00,21.53905062,21.66593771,21.45974589,21.57870298,5101814,17443347.4
2021-03-15T10:00:00-03:00,21.53111983,21.85626794,21.39630274,21.68179849,17117397,17179529.4
2021-03-15T13:00:00-03:00,21.68179849,21.87212873,21.67386771,21.84833715,11172179,17254977.35
2021-03-15T16:00:00-03:00,21.84040715,21.88005872,21.74524164,21.76903322,7130536,15517536.85
2021-03-16T10:00:00-03:00,21.81661557,21.84040715,21.18218093,21.28527644,12980924,14975347.4
2021-03-16T13:00:00-03:00,21.27734645,21.39630274,21.10287701,21.32492881,9693440,14131134.6
2021-03-16T16:00:00-03:00,21.32492881,21.45974589,21.29320723,21.4438851,4920067,12980881.15
2021-03-17T10:00:00-03:00,21.30113803,21.74524164,21.22976409,21.72938085,16632564,12541404.45
2021-03-17T13:00:00-03:00,21.73731164,22.14176369,21.70558927,22.1338329,19562394,12783753.75
2021-03-17T16:00:00-03:00,22.1338329,22.2448592,22.04659817,22.20520683,9179979,12208153.7
2021-03-18T10:00:00-03:00,22.14969368,22.65724124,22.07831974,22.57000651,22774971,12577094.2
2021-03-18T13:00:00-03:00,22.56207652,22.77619753,22.30830234,22.41932864,21071138,13219516.1
2021-03-18T16:00:00-03:00,22.41932864,22.43518943,22.16555447,22.36381549,13830051,13288225.8
2021-03-19T10:00:00-03:00,22.39553707,22.66517203,22.00694581,22.19727604,16091087,13292475.7
2021-03-19T13:00:00-03:00,22.18934605,22.49863258,22.15762447,22.36381549,13600793,13204577
2021-03-19T16:00:00-03:00,22.36381549,22.41932864,22.27658077,22.29244156,29956153,13878290.75
2021-03-22T10:00:00-03:00,22.19727604,22.19727604,21.80868559,21.96729425,17492927,14177835.55
2021-03-22T13:00:00-03:00,21.96729425,22.40346786,21.86419793,22.38760707,14686105,14282965.95
2021-03-22T16:00:00-03:00,22.38760707,22.51449336,22.3558847,22.51449336,12945859,14280676.45
2021-03-23T10:00:00-03:00,22.20520683,22.61758887,22.14176369,22.53828494,14456131,14519825.45
2021-03-23T13:00:00-03:00,22.53828494,22.57000651,22.14969368,22.16555447,10960221,14812745.8
2021-03-23T16:00:00-03:00,22.16555447,22.22899841,21.91971108,21.93557187,14569988,14685375.35
2021-03-24T10:00:00-03:00,21.91971108,22.04659817,21.76903322,21.96729425,17793527,15016442.75
2021-03-24T13:00:00-03:00,21.96729425,22.02280659,21.69765928,21.76903322,12893013,15304566.6
2021-03-24T16:00:00-03:00,21.77696321,21.83247636,21.49146826,21.49146826,19905740,15650807.4
2021-03-25T10:00:00-03:00,21.41216353,21.74524164,21.30906803,21.71352007,34323658,16882318.3
2021-03-25T13:00:00-03:00,21.69765928,21.84040715,21.45974589,21.792824,17458734,17509251.65
2021-03-25T16:00:00-03:00,21.80075479,21.95143266,21.792824,21.9038503,13853646,17370305.75
2021-03-26T10:00:00-03:00,21.85858006,22.28749093,21.83475158,22.20011986,11455197,16964945.9
2021-03-26T13:00:00-03:00,22.20011986,22.28749093,21.91417982,22.03332137,15031250,17257509.45
2021-03-26T16:00:00-03:00,22.03332137,22.33514787,22.0094929,22.29543375,14383123,16837917.05
2021-03-29T10:00:00-03:00,22.33514787,22.40663328,21.92212265,22.12863525,15074199,16538070.1
2021-03-29T13:00:00-03:00,22.12069243,22.29543375,22.06509266,22.12069243,8111512,16252143.15
2021-03-29T16:00:00-03:00,22.12863525,22.31926222,22.12863525,22.2795481,5673353,15731256.45
2021-03-30T10:00:00-03:00,22.11274961,22.67668849,22.10480679,22.62108872,11049549,15603694.25
2021-03-30T13:00:00-03:00,22.6131459,22.66080284,22.47017507,22.59726025,10503230,14631048.1
2021-03-30T16:00:00-03:00,22.59726025,22.68463051,22.54960331,22.64491719,8466191,14179711.3
2021-03-31T10:00:00-03:00,22.48606072,22.62108872,22.16040655,22.16834938,14409939,14165903
2021-03-31T13:00:00-03:00,22.16834938,22.25571963,21.98566443,22.1762922,11392584,14088239.25
2021-03-31T16:00:00-03:00,22.1762922,22.31131939,22.13657808,22.26366245,11161848,13923525.1
2021-04-01T10:00:00-03:00,22.3550731,22.3550731,21.71930797,21.85440815,18893197,14320173.9
2021-04-01T13:00:00-03:00,21.84646131,21.87030262,21.59215542,21.63983803,10592379,14121293.45
2021-04-01T16:00:00-03:00,21.64778486,21.75109691,21.48884338,21.52063151,10574499,13760342.05
2021-04-05T10:00:00-03:00,21.74314926,21.91003759,21.55242045,21.76699057,13227575,13777070.15
2021-04-05T13:00:00-03:00,21.77493741,21.79083187,21.55242045,21.70341429,9924459,13278006.1
2021-04-05T16:00:00-03:00,21.70341429,21.92593206,21.679573,21.84646131,7040374,11913841.9
2021-04-06T10:00:00-03:00,21.85440815,21.95772019,21.65573169,21.66367853,11683246,11625067.5
2021-04-06T13:00:00-03:00,21.66367853,21.71930797,21.48089654,21.48089654,9026003,11383685.35
2021-04-06T16:00:00-03:00,21.48089654,21.63189039,21.41732027,21.62394356,8442522,11233051.6
2021-04-07T10:00:00-03:00,21.47294971,21.73520244,21.17890805,21.24248512,22448584,11603918.3
2021-04-07T13:00:00-03:00,21.23453749,21.56036729,21.19480252,21.38553214,9077094,11338616.85
2021-04-07T16:00:00-03:00,21.3775845,21.45705524,21.353744,21.44116158,7838781,10976845.95
2021-04-08T10:00:00-03:00,21.46500208,21.53652598,21.21069699,21.36169083,13569862,11249763.45
2021-04-08T13:00:00-03:00,21.36963767,21.42526711,21.21069699,21.25043196,9741606,11453176.1
2021-04-08T16:00:00-03:00,21.25837879,21.31400823,21.19480252,21.21864381,10225188,11411958.05
2021-04-09T10:00:00-03:00,21.08354364,21.44910841,21.05970234,21.43321394,11940811,11483837.1
2021-04-09T13:00:00-03:00,21.43321394,21.44116158,21.12327861,21.24248512,7181174,11419586.25
2021-04-09T16:00:00-03:00,21.24248512,21.27427326,21.13917308,21.18685568,6678220,11033000.3
2021-04-12T10:00:00-03:00,21.29811456,21.44116158,21.27427326,21.34579636,6664266,10796584.4
2021-04-12T13:00:00-03:00,21.353744,21.52063151,21.31400823,21.52063151,9237259,10700354.95
2021-04-12T16:00:00-03:00,21.51268468,21.69546747,21.49679101,21.65573169,15320668,10521728.5
2021-04-13T10:00:00-03:00,21.59215542,21.63189039,21.36169083,21.60010226,20786731,11031446.1
2021-04-13T13:00:00-03:00,21.60010226,21.80672554,21.59215542,21.679573,7027151,10854078.7
2021-04-13T16:00:00-03:00,21.68751983,21.75109691,21.65573169,21.68751983,6077907,10496595.3
2021-04-14T10:00:00-03:00,21.74314926,22.25176105,21.49679101,22.20407845,26249894,11312867.05
2021-04-14T13:00:00-03:00,22.21202608,22.32328496,21.96566702,21.97361386,16420172,11781856.95
2021-04-14T16:00:00-03:00,21.98950833,22.06897906,21.93387889,21.98156149,9293060,11662347.65
2021-04-15T10:00:00-03:00,21.98156149,22.31533732,21.87824944,22.05308459,18584919,12140293.45
2021-04-15T13:00:00-03:00,22.05308459,22.25176105,21.76699057,21.85440815,10965597,12266447.2
2021-04-15T16:00:00-03:00,21.86235498,22.01334963,21.80672554,21.95772019,9248765,11606456.25
2021-04-16T10:00:00-03:00,21.84646131,22.24381421,21.84646131,22.21202608,8788072,11592005.15
2021-04-16T13:00:00-03:00,22.21997292,22.33123179,22.10076721,22.20407845,8514740,11625803.1
2021-04-16T16:00:00-03:00,22.20407845,22.25970789,22.13255534,22.20407845,8033727,11348996.35
2021-04-19T10:00:00-03:00,22.15639664,22.21997292,21.98156149,22.19613161,13399222,11531877.15
2021-04-19T13:00:00-03:00,22.19613161,22.19613161,21.84646131,21.89414391,12239017,11632568.6
2021-04-19T16:00:00-03:00,21.89414391,21.92593206,21.81467318,21.91003759,8302612,11450658.65
2021-04-20T10:00:00-03:00,21.78288504,22.0769259,21.70341429,21.73520244,12358456,11709522.75
2021-04-20T13:00:00-03:00,21.73520244,21.81467318,21.67162616,21.80672554,7083409,11729782.2
2021-04-20T16:00:00-03:00,21.80672554,21.84646131,21.70341429,21.7272556,5462445,11669691.15
2021-04-22T10:00:00-03:00,21.87824944,22.0292433,21.679573,21.83851448,10749423,11745299.35
2021-04-22T13:00:00-03:00,21.84646131,21.94977336,21.63983803,21.76699057,11998909,11579211.4
2021-04-22T16:00:00-03:00,21.75904374,21.85440815,21.67162616,21.7272556,7728178,10926283.75
2021-04-23T10:00:00-03:00,21.81467318,22.17229031,21.77493741,21.93387889,9927003,11071276.35
2021-04-23T13:00:00-03:00,21.94182572,21.96566702,21.77493741,21.84646131,7648889,11149825.45
2021-04-23T16:00:00-03:00,21.84646131,21.94182572,21.79877871,21.92593206,4034618,10039061.65
2021-04-26T10:00:00-03:00,21.98950833,22.13255534,21.84646131,21.90209075,15497481,9992927.1
2021-04-26T13:00:00-03:00,21.90209075,21.94977336,21.76699057,21.82262001,5537784,9805163.3
2021-04-26T16:00:00-03:00,21.82262001,21.92593206,21.679573,21.91798441,4686311,9110232.9
2021-04-27T10:00:00-03:00,21.83056684,22.05308459,21.679573,21.75109691,19218991,9522902.6
2021-04-27T13:00:00-03:00,21.74314926,21.82262001,21.48089654,21.49679101,10816853,9601307
2021-04-27T16:00:00-03:00,21.49679101,21.56831411,21.45705524,21.45705524,7352435,9529525.15
2021-04-28T10:00:00-03:00,21.90912573,22.42660102,21.84543638,22.37087293,19327667,10070171.5
2021-04-28T13:00:00-03:00,22.37087293,22.44252355,22.21164996,22.41863974,15227439,10429857.1
2021-04-28T16:00:00-03:00,22.41863974,22.53009591,22.36291166,22.49029036,12564533,10388122.65
2021-04-29T10:00:00-03:00,22.43456228,22.56990226,21.76582449,21.79766877,20656329,10808988.25
2021-04-29T13:00:00-03:00,21.79766877,21.89320319,21.73397941,21.77378576,11783975,10983056.4
2021-04-29T16:00:00-03:00,21.77378576,21.78970749,21.71009641,21.75786322,9651752,10847721.2
2021-04-30T10:00:00-03:00,21.63844579,21.95689254,21.455339,21.80563004,22207727,11603937.1
2021-04-30T13:00:00-03:00,21.80563004,21.96485381,21.76582449,21.9170862,13224718,11992050.75
2021-04-30T16:00:00-03:00,21.9170862,21.93300874,21.78174703,21.88524192,17999790,12354569.1
2021-05-03T10:00:00-03:00,22.06445108,22.45476098,21.96886533,22.0963138,28383556,13173801.45
2021-05-03T13:00:00-03:00,22.08038244,22.35120995,22.03258916,22.33527859,15750803,13574932.7
2021-05-03T16:00:00-03:00,22.33527859,22.33527859,22.08834772,22.32731332,7993503,13478257.7
2021-05-04T10:00:00-03:00,22.38307187,22.58220946,21.22807352,21.42721111,62335305,16212578.5
2021-05-04T13:00:00-03:00,21.42721111,21.4670383,21.22807352,21.27586599,23015007,17161597.95
2021-05-04T16:00:00-03:00,21.26790072,21.33959063,21.22807352,21.33162455,13828759,17078161.85
2021-05-05T10:00:00-03:00,21.42721111,22.02462389,21.12452168,21.94496869,40436389,18823092.1
2021-05-05T13:00:00-03:00,21.94496869,22.01665861,21.84938293,21.97683061,13184745,19248013.8
2021-05-05T16:00:00-03:00,21.98479669,21.98479669,21.80158965,21.88124485,9377339,18755931.2
2021-05-06T10:00:00-03:00,21.79362437,22.00072725,21.57855542,21.73786582,17015155,19065846.3
2021-05-06T13:00:00-03:00,21.74583109,21.74583109,21.5865207,21.61838342,6943967,19045422.9
2021-05-06T16:00:00-03:00,21.6263487,21.75379637,21.60245206,21.71396918,5975296,18377804.35
2021-05-07T10:00:00-03:00,21.83345157,21.99276197,21.71396918,21.79362437,11917176,18212291.2
2021-05-07T13:00:00-03:00,21.77769301,21.93700341,21.69803782,21.92107205,11491074,18158618.25
2021-05-07T16:00:00-03:00,21.92107205,22.07241716,21.89717621,22.02462389,10114906,17631547.1
2021-05-10T10:00:00-03:00,22.04055525,22.37510579,21.92107205,22.31934803,15068894,17795793.05
2021-05-10T13:00:00-03:00,22.31138195,22.49458898,22.26358947,22.46272707,12093280,17917869.45
2021-05-10T16:00:00-03:00,22.46272707,22.4866229,22.26358947,22.34324387,8886966,17251831.4
2021-05-11T10:00:00-03:00,22.0963138,22.43086435,22.08038244,22.31138195,17866449,17483917.95
2021-05-11T13:00:00-03:00,22.31138195,22.41493379,22.12817572,22.18393428,6715356,16919696.25
2021-05-11T16:00:00-03:00,22.18393428,22.29545139,22.14410628,22.23969283,7144352,15857736.05
2021-05-12T10:00:00-03:00,22.06445108,22.14410628,21.89717621,22.00869252,14827228,15811557.3
2021-05-12T13:00:00-03:00,22.00072725,22.12020964,21.93700341,22.03258916,7428431,15783303.7
2021-05-12T16:00:00-03:00,22.03258916,22.04055525,21.80955493,21.93700341,6661383,12999607.6
2021-05-13T10:00:00-03:00,21.99276197,22.64593329,21.96090005,22.58220946,20905430,12894128.75
2021-05-13T13:00:00-03:00,22.58220946,22.74151905,22.34324387,22.70965714,22249202,13315150.9
2021-05-13T16:00:00-03:00,22.70965714,22.75745041,22.54238146,22.55034754,8105375,11698600.2
2021-05-14T10:00:00-03:00,22.82914033,23.24334607,22.79727761,22.88489889,22434032,12161064.55
2021-05-14T13:00:00-03:00,22.88489889,23.04420848,22.57424418,23.02827792,19365143,12660454.75
2021-05-14T16:00:00-03:00,23.04420848,23.09996704,22.93269136,22.98048464,14237673,12521580.65
2021-05-17T10:00:00-03:00,22.996416,23.00438128,22.59814001,22.79727761,22016092,13275186.9
2021-05-17T13:00:00-03:00,22.79727761,23.12386368,22.73355378,23.0760704,16305192,13791681.7
2021-05-17T16:00:00-03:00,23.09200176,23.1158984,23.02827792,23.06013984,8354569,13613551.35
2021-05-18T10:00:00-03:00,22.94065744,23.29910463,22.84507089,23.09996704,18233420,13950668.65
2021-05-18T13:00:00-03:00,23.09996704,23.21944943,23.02031185,23.05217456,9550071,13922426.9
